speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
8.0,-26.453333333333333,[-38.28036811 -46.96604254  -4.26960561],[-2.23747194  8.19787712 -2.09590259],116.4,8.553313570972424,3,42.21111111111111
8.0,-26.453333333333333,[-38.3018903  -46.87796748  -4.29235351],[-1.93699666  7.92675548 -2.04731099],-116.4,8.452921792369105,3,42.22222222222222
8.0,-26.453333333333333,[-38.32174476 -46.78649046  -4.31620266],[-1.78690151  8.2329318  -2.14642325],91.20154877120065,8.225936784277172,3,42.233333333333334
8.0,-26.453333333333333,[-38.33984362 -46.69082793  -4.34135086],[-1.62889773  8.60962782 -2.26333826],116.4,8.916967266128115,3,42.24444444444445
8.0,-26.453333333333333,[-38.35468554 -46.5984052   -4.36582674],[-1.33577283  8.31804628 -2.2028291 ],-116.4,8.774316241115276,3,42.25555555555555
8.0,-26.453333333333333,[-38.36754003 -46.50189794  -4.39156014],[-1.1569042   8.68565321 -2.31600585],116.4,8.558181561118007,3,42.266666666666666
8.0,-26.453333333333333,[-38.37809829 -46.40133839  -4.41854006],[-0.95024285  9.05035894 -2.42819317],116.4,9.461625937460372,3,42.27777777777778
8.0,-26.453333333333333,[-38.38547177 -46.30425842  -4.44473442],[-0.66361298  8.73719731 -2.35749209],-116.4,9.054541202834509,3,42.28888888888889
8.0,-26.453333333333333,[-38.39032541 -46.20326268  -4.47213384],[-0.43682776  9.08961715 -2.46594807],116.4,9.047937381402058,3,42.3
8.0,-26.453333333333333,[-38.39227469 -46.10199963  -4.49974811],[-0.17543574  9.11367461 -2.4852847 ],5.257599543211687,9.18493223397524,3,42.31111111111111
8.0,-26.453333333333333,[-38.39134436 -46.00447497  -4.52647794],[ 0.08373009  8.77721867 -2.40568419],-116.4,8.765655573910962,3,42.32222222222222
8.0,-26.453333333333333,[-38.38757196 -45.90326344  -4.55435743],[ 0.33951589  9.1090379  -2.50915442],116.4,9.181079972776356,3,42.333333333333336
8.0,-25.77721639501969,[-38.38114454 -45.80594638  -4.58130042],[ 0.57846801  8.75853601 -2.42486859],-116.4,8.813105312870908,3,42.34444444444444
8.0,-25.77721639501969,[-38.37169008 -45.70510681  -4.60935267],[ 0.85090154  9.07556109 -2.52470266],116.4,9.127324922292447,3,42.355555555555554
8.0,-25.77721639501969,[-38.35982798 -45.60830178  -4.63641185],[ 1.06758911  8.71245269 -2.43532588],-116.4,8.651721003535197,3,42.36666666666667
8.0,-23.852204479834935,[-38.34477227 -45.50814525  -4.66453888],[ 1.35501343  9.01408793 -2.53143319],116.4,9.124858877496639,3,42.37777777777778
8.0,-23.852204479834935,[-38.3275806  -45.41214332  -4.69160795],[ 1.54725033  8.64017331 -2.43621668],-116.4,8.988139010311192,3,42.388888888888886
8.0,-23.852204479834935,[-38.3070784  -45.31295832  -4.71966563],[ 1.84519835  8.9266503  -2.52519112],116.4,9.16970432913481,3,42.4
8.0,-20.137931656471185,[-38.28472873 -45.21802457  -4.74660329],[ 2.01146967  8.54403699 -2.42438881],-116.4,8.784328426747937,3,42.41111111111111
8.0,-20.137931656471185,[-38.25899632 -45.12006617  -4.77442171],[ 2.31591731  8.81625599 -2.5036581 ],116.4,8.91030722184669,3,42.422222222222224
8.0,-20.137931656471185,[-38.23168009 -45.02611525  -4.80108713],[ 2.45846062  8.45558308 -2.39988733],-106.71088061800299,8.850185693329673,3,42.43333333333333
8.0,-18.51125794701757,[-38.20155338 -44.93124011  -4.82795734],[ 2.71140376  8.53876244 -2.41831963],52.79315294150063,9.045025269841982,3,42.44444444444444
8.0,-18.51125794701757,[-38.17035697 -44.84067158  -4.85351003],[ 2.80767736  8.15116779 -2.2997418 ],-116.4,8.582254659360837,3,42.455555555555556
8.0,-18.51125794701757,[-38.13582314 -44.74731032  -4.87970229],[ 3.10804448  8.40251354 -2.35730375],116.4,8.927121608970541,3,42.46666666666667
8.0,-13.448801071770557,[-38.10054044 -44.65825412  -4.90452663],[ 3.17544313  8.01505767 -2.23419036],-116.4,8.7996443824718,3,42.477777777777774
8.0,-13.448801071770557,[-38.06202464 -44.56666062  -4.92979551],[ 3.46642155  8.24341553 -2.27419913],110.77465479637623,9.08512940617937,3,42.48888888888889
8.0,-13.448801071770557,[-38.02314386 -44.47931391  -4.95358242],[ 3.49927042  7.86120375 -2.14082162],-116.4,8.802019773295088,3,42.5
8.0,-11.1789948593681,[-37.98103365 -44.38931631  -4.97770422],[ 3.78991877  8.09978356 -2.17096234],116.4,9.185755746583721,3,42.51111111111111
8.0,-11.1789948593681,[-37.93890473 -44.30348906  -5.00027813],[ 3.79160294  7.72445241 -2.03165201],-116.4,8.566418103000979,3,42.522222222222226
8.0,-11.1789948593681,[-37.89363455 -44.21503881  -5.02303084],[ 4.07431606  7.96052301 -2.0477436 ],116.4,9.073421077227682,3,42.53333333333333
8.0,-7.759454878098248,[-37.84865998 -44.1306679   -5.04421494],[ 4.04771112  7.59338215 -1.90656884],-116.4,8.424547585650508,3,42.544444444444444
8.0,-7.759454878098248,[-37.80064036 -44.04367966  -5.06543589],[ 4.3217662   7.82894085 -1.9098853 ],116.4,8.729546542836196,3,42.55555555555556
8.0,-7.759454878098248,[-37.75323573 -43.96064977  -5.08505318],[ 4.26641697  7.47269055 -1.76555682],-116.4,8.58896773687464,3,42.56666666666667
8.0,-6.963187742014949,[-37.7028877  -43.87498815  -5.10458384],[ 4.53132222  7.70954583 -1.7577588 ],116.4,8.985343625249152,3,42.577777777777776
8.0,-6.963187742014949,[-37.65342599 -43.79316699  -5.12253464],[ 4.4515536   7.36390442 -1.61557218],-116.4,8.349962781999169,3,42.58888888888889
8.0,-6.963187742014949,[-37.60111208 -43.7086916   -5.1403094 ],[ 4.70825202  7.60278507 -1.59972875],116.4,8.750099886522005,3,42.6
8.0,-3.0137487528071483,[-37.54991309 -43.62794616  -5.15657116],[ 4.60790909  7.26708963 -1.46355843],-116.4,8.136550684287055,3,42.611111111111114
8.0,-3.0137487528071483,[-37.49596253 -43.54450652  -5.17256549],[ 4.85555053  7.5095677  -1.43948979],116.4,8.876711578294493,3,42.62222222222222
8.0,-3.0137487528071483,[-37.44337057 -43.46466137  -5.18706934],[ 4.73327695  7.1860634  -1.30534614],-116.4,8.800332163268726,3,42.63333333333333
8.0,-1.270833172479984,[-37.38902057 -43.38338758  -5.20099255],[ 4.89149949  7.31464112 -1.25308919],67.0754706165059,8.6255546383035,3,42.644444444444446
8.0,-1.270833172479984,[-37.33205289 -43.29935224  -5.21449507],[ 5.12709165  7.5631806  -1.2152262 ],116.4,9.278776778348988,3,42.65555555555556
8.0,-1.270833172479984,[-37.27671367 -43.21874875  -5.22658002],[ 4.98052924  7.25431391 -1.08764576],-116.4,9.113068147211877,3,42.666666666666664
8.0,1.25953173416289,[-37.21886642 -43.13531643  -5.23818739],[ 5.20625243  7.50890839 -1.04466356],116.4,8.90924577155383,3,42.67777777777778
8.0,1.25953173416289,[-37.15853051 -43.04904417  -5.24923889],[ 5.43023191  7.76450397 -0.99463523],116.4,9.391753560386348,3,42.68888888888889
8.0,1.25953173416289,[-37.10005152 -42.96605343  -5.25895054],[ 5.26310894  7.46916688 -0.87404826],-116.4,9.368754311551521,3,42.7
8.0,1.3909647353413885,[-37.04108469 -42.88278015  -5.2677748 ],[ 5.30701529  7.49459516 -0.79418303],15.888248865378833,9.195341156981161,3,42.71111111111111
8.0,1.3909647353413885,[-36.97981124 -42.79654206  -5.27597491],[ 5.5146099   7.76142753 -0.73800979],116.4,9.138311751308423,3,42.72222222222222
8.0,1.3909647353413885,[-36.91755252 -42.70914022  -5.28336059],[ 5.6032854   7.86616601 -0.66471116],47.129052541191996,9.572725227839232,3,42.733333333333334
8.0,3.216608604435492,[-36.8574151  -42.6248348   -5.28962335],[ 5.41236797  7.58748729 -0.56364876],-116.4,9.277885689327002,3,42.74444444444445
8.0,3.216608604435492,[-36.79512611 -42.53745452  -5.29523575],[ 5.60600854  7.86422553 -0.5051159 ],116.4,9.460942084631423,3,42.75555555555555
8.0,3.216608604435492,[-36.73508056 -42.45308365  -5.2998302 ],[ 5.40409988  7.59337836 -0.41350073],-116.4,9.464386628818126,3,42.766666666666666
8.0,4.040736881273312,[-36.67531089 -42.36882414  -5.30362438],[ 5.37927004  7.58335536 -0.3414759 ],-7.772329313037277,9.44446244845222,3,42.77777777777778
8.0,4.040736881273312,[-36.61549401 -42.28411214  -5.30666629],[ 5.38351896  7.62408044 -0.27377208],12.302439369603722,9.364565183578167,3,42.78888888888889
8.0,4.040736881273312,[-36.55471355 -42.19754598  -5.30901772],[ 5.47024133  7.79095465 -0.21162852],64.2310439414599,9.581990608486043,3,42.8
7.777430108217205,5.2028571182845385,[-36.49634817 -42.11387008  -5.31059478],[ 5.25288455  7.53083035 -0.14193592],-116.4,9.0267850828519,3,42.81111111111111
7.777430108217205,5.2028571182845385,[-36.43615615 -42.02689373  -5.31153737],[ 5.4172818   7.82787151 -0.08483243],116.4,9.222533118483634,3,42.82222222222222
7.777430108217205,5.2028571182845385,[-36.37844471 -41.94276548  -5.31180578],[ 5.19402982  7.57154252 -0.0241571 ],-116.4,8.883410674358066,3,42.833333333333336
7.902913398298536,4.549107290071088,[-36.31900711 -41.85527185  -5.31145135],[5.34938417 7.87442719 0.03189861],116.4,9.600878748791123,3,42.84444444444444
7.902913398298536,4.549107290071088,[-36.2620878  -41.77060564  -5.31053973],[5.12273719 7.61995837 0.08204544],-116.4,9.450447224394871,3,42.855555555555554
7.902913398298536,4.549107290071088,[-36.20352135 -41.6825265   -5.3090464 ],[5.27098067 7.9271229  0.13439983],116.4,9.423780217150549,3,42.86666666666667
8.0,4.615846379981542,[-36.14363666 -41.59141385  -5.30698585],[5.38962232 8.2001388  0.18544947],101.03998595892661,10.057578812486849,3,42.87777777777778
8.0,4.615846379981542,[-36.08630593 -41.50311527  -5.30453398],[5.15976532 7.94687211 0.22066818],-116.4,9.38346752239572,3,42.888888888888886
8.0,4.615846379981542,[-36.02745151 -41.41133374  -5.30155773],[5.29689785 8.26033766 0.26786295],116.4,9.982759777570191,3,42.9
7.902941852940089,4.780028810434232,[-35.97114667 -41.32237748  -5.29830117],[5.06743589 8.00606321 0.29309067],-116.4,9.293258626167248,3,42.91111111111111
7.902941852940089,4.780028810434232,[-35.91337998 -41.22990748  -5.29456926],[5.19900217 8.32230026 0.33587172],116.4,10.070686264439539,3,42.922222222222224
7.902941852940089,4.780028810434232,[-35.85814888 -41.1402806   -5.29065346],[4.97079904 8.06641875 0.35242179],-116.4,9.414980405215555,3,42.93333333333333
8.0,4.597611911617361,[-35.8015116  -41.04711456  -5.28630885],[5.09735491 8.38494353 0.39101478],116.4,9.886088725776405,3,42.94444444444444
8.0,4.597611911617361,[-35.74738449 -40.95681669  -5.28186811],[4.87144039 8.12680892 0.39966666],-116.4,9.466047589839047,3,42.955555555555556
8.0,4.597611911617361,[-35.69189733 -40.86296112  -5.27704727],[4.99384367 8.44700127 0.43387606],116.4,9.902247219106254,3,42.96666666666667
7.43144348849719,3.763511035824108,[-35.63888594 -40.77200375  -5.2722075 ],[4.7710258  8.18616317 0.43557859],-116.4,9.669840114434855,3,42.977777777777774
7.43144348849719,3.763511035824108,[-35.58454809 -40.67747814  -5.2670423 ],[4.8904065  8.50730447 0.4648686 ],116.4,9.823216033337337,3,42.98888888888889
7.43144348849719,3.763511035824108,[-35.53263257 -40.58589086  -5.26194064],[4.67239668 8.24285532 0.4591495 ],-116.4,9.29470549029979,3,43.0
8.0,2.9530540008285895,[-35.47941245 -40.49073147  -5.25656972],[4.7898109  8.56434566 0.48338258],116.4,10.050387839350986,3,43.01111111111111
8.0,2.9530540008285895,[-35.42855231 -40.39855393  -5.25133545],[4.57741247 8.29597792 0.4710839 ],-116.4,9.436904871079234,3,43.022222222222226
8.0,2.9530540008285895,[-35.37639189 -40.30280957  -5.24589724],[4.69443752 8.6169926  0.48943955],116.4,9.901286877010989,3,43.03333333333333
8.0,1.997286301439104,[-35.32652302 -40.21009201  -5.24065644],[4.48819837 8.34458088 0.47167152],-116.4,9.417109230867293,3,43.044444444444444
8.0,1.997286301439104,[-35.27534759 -40.11381757  -5.23527511],[4.60578863 8.66469943 0.48431988],116.4,9.869014962245329,3,43.05555555555556
8.0,1.997286301439104,[-35.22638213 -40.02061974  -5.23015255],[4.40689144 8.38780439 0.46103018],-116.4,9.249293352126886,3,43.06666666666667
8.0,1.86653616219222,[-35.17609436 -39.92387869  -5.22494821],[4.52589949 8.70669506 0.46839057],116.4,9.753234967213654,3,43.077777777777776
8.0,1.86653616219222,[-35.12793972 -39.83025934  -5.2200411 ],[4.33391756 8.42574111 0.44164004],-116.4,9.590543103413378,3,43.08888888888889
8.0,1.86653616219222,[-35.07844509 -39.7331101   -5.21509832],[4.45451648 8.74343114 0.4448505 ],116.4,9.828619139015036,3,43.1
8.0,1.4295626207148875,[-35.03101274 -39.63912275  -5.21047252],[4.26891132 8.45886226 0.41632139],-116.4,9.491994351712343,3,43.111111111111114
8.0,1.4295626207148875,[-34.9822204 -39.5416189  -5.2058486],[4.39131068 8.7753459  0.41615279],116.4,9.947500971325837,3,43.12222222222222
8.0,1.4295626207148875,[-34.93541983 -39.44731537  -5.20155509],[4.2120518  8.48731843 0.38641596],-116.4,9.220036997949078,3,43.13333333333333
8.0,0.7775638653468473,[-34.88723768 -39.34950855  -5.19729291],[4.33639294 8.80261333 0.38359627],116.4,10.097278684084028,3,43.144444444444446
8.0,0.7775638653468473,[-34.84097981 -39.25493762  -5.19336703],[4.16320862 8.51138347 0.35332912],-116.4,9.303768491947805,3,43.15555555555556
8.0,0.7775638653468473,[-34.79331004 -39.15688006  -5.18950555],[4.29027932 8.82518036 0.34753354],116.4,10.088868910256567,3,43.166666666666664
8.0,0.43594895583960885,[-34.74750091 -39.06209096  -5.18597859],[4.12282191 8.53101952 0.31742631],-116.4,9.80814323162613,3,43.17777777777778
8.0,0.43594895583960885,[-34.70024988 -38.96383093  -5.18254038],[4.25259241 8.84340222 0.30943857],116.4,9.741033290062926,3,43.18888888888889
8.0,0.43594895583960885,[-34.6524909  -38.86404527  -5.17927191],[4.29830867 8.98070974 0.29416314],49.48066415052781,9.916163875786989,3,43.2
8.0,-0.6270351551178979,[-34.60651328 -38.76756758  -5.17632643],[4.13798514 8.68299208 0.26509242],-116.4,9.56340169919894,3,43.21111111111111
8.0,-0.6270351551178979,[-34.55904837 -38.6676417   -5.17350763],[4.27184212 8.99332918 0.25369243],116.4,10.096436441344686,3,43.22222222222222
8.0,-0.6270351551178979,[-34.51329982 -38.57105518  -5.17101286],[4.11736935 8.69278679 0.22452963],-116.4,9.563575716353277,3,43.233333333333334
8.0,-0.604297914638811,[-34.46602052 -38.47104135  -5.16866962],[4.25513753 9.00124488 0.21089159],116.4,9.879534834494464,3,43.24444444444445
8.0,-0.604297914638811,[-34.42040401 -38.37439239  -5.1666362 ],[4.10548526 8.69840579 0.18300741],-116.4,9.506624968854021,3,43.25555555555555
8.0,-0.604297914638811,[-34.37321822 -38.27433441  -5.16476648],[4.24672139 9.00521861 0.16827507],116.4,10.043877250249825,3,43.266666666666666
8.0,-2.283715935284278,[-34.32765253 -38.17766149  -5.16318196],[4.10091175 8.70056294 0.14260648],-116.4,9.804208785261201,3,43.27777777777778
8.0,-2.283715935284278,[-34.2804684  -38.07760272  -5.1617852 ],[4.24657248 9.00528884 0.12570808],116.4,10.070323186147377,3,43.28888888888889
8.0,-2.283715935284278,[-34.23484254 -37.98095818  -5.16067969],[4.10632659 8.69800865 0.09949669],-116.4,10.092947728205106,3,43.3
8.0,-2.5418464934423812,[-34.1895661  -37.88524327  -5.15983061],[4.07487967 8.6143424  0.07641667],-30.70078886746251,9.114268872775801,3,43.31111111111111
8.0,-2.5418464934423812,[-34.14258067 -37.78618543  -5.15921076],[4.22868861 8.9152056  0.05578641],116.4,9.65184308857471,3,43.32222222222222
8.0,-2.5418464934423812,[-34.09708036 -37.69057673  -5.15886333],[4.0950284  8.60478249 0.03126904],-116.4,9.629970693283052,3,43.333333333333336
8.0,-4.104189344998127,[-34.05126981 -37.59469775  -5.15876452],[4.12294911 8.62910832 0.00889254],11.709029201652006,9.712469056126478,3,43.34444444444444
8.0,-4.104189344998127,[-34.00637047 -37.50118278  -5.15892581],[ 4.0409411   8.41634727 -0.01451622],-78.34043121974368,9.176178121568821,3,43.355555555555554
8.0,-4.104189344998127,[-33.95963111 -37.4043887   -5.15936919],[ 4.20654259  8.71146758 -0.03990382],116.4,9.742251025966564,3,43.36666666666667
8.0,-3.895442562041855,[-33.91428598 -37.31108907  -5.16006821],[ 4.08106141  8.39696636 -0.06291179],-116.4,9.487577636645712,3,43.37777777777778
8.0,-3.895442562041855,[-33.86703117 -37.21454558  -5.16107169],[ 4.25293261  8.68891433 -0.09031308],116.4,9.870851147330285,3,43.388888888888886
8.0,-3.895442562041855,[-33.82114158 -37.12151254  -5.16230504],[ 4.13006338  8.37297335 -0.11100136],-116.4,9.518924894685373,3,43.4
8.0,-4.890738408114987,[-33.77328045 -37.02526819  -5.16385037],[ 4.30750208  8.66199134 -0.13907961],116.4,9.569663918246265,3,43.41111111111111
8.0,-4.890738408114987,[-33.72579785 -36.93063355  -5.16563894],[ 4.27343316  8.51711815 -0.1609714 ],-49.91338498461013,9.39529622274261,3,43.422222222222224
8.0,-4.890738408114987,[-33.67625952 -36.83283265  -5.16776625],[ 4.45845042  8.80208087 -0.19145781],116.4,9.661448070718848,3,43.43333333333333
8.0,-4.651000572803197,[-33.62802806 -36.73857747  -5.17008324],[ 4.3408308   8.4829665  -0.20852923],-116.4,9.523548351646449,3,43.44444444444444
8.0,-4.651000572803197,[-33.57774467 -36.64133223  -5.17274128],[ 4.52550519  8.75207095 -0.23922344],111.58573977740113,9.82011877546893,3,43.455555555555556
8.0,-4.651000572803197,[-33.52876227 -36.54764022  -5.17555114],[ 4.40841633  8.43228139 -0.25288801],-116.4,9.629508249251447,3,43.46666666666667
8.0,-3.5551796767846637,[-33.47759842 -36.45085532  -5.17870027],[ 4.604746    8.71064047 -0.28342131],116.4,9.930027956047379,3,43.477777777777774
8.0,-3.5551796767846637,[-33.42774849 -36.35762199  -5.18194698],[ 4.48649389  8.39099973 -0.29220393],-116.4,9.441348841978426,3,43.48888888888889
8.0,-3.5551796767846637,[-33.37568315 -36.26131906  -5.18549655],[ 4.68588117  8.66726375 -0.31946133],116.4,9.641956150434233,3,43.5
8.0,-4.532785496509643,[-33.32496097 -36.16855738  -5.18908278],[ 4.56499588  8.34855177 -0.32276062],-116.4,9.352661466985836,3,43.51111111111111
8.0,-4.532785496509643,[-33.27198574 -36.07275195  -5.1929504 ],[ 4.76777029  8.6224886  -0.34808587],116.4,9.837287613257276,3,43.522222222222226
8.0,-4.532785496509643,[-33.2203714  -35.9804837   -5.19682443],[ 4.64529124  8.30414193 -0.34866307],-116.4,9.61936353352989,3,43.53333333333333
8.0,-3.240009910652107,[-33.16646167 -35.88520099  -5.20096958],[ 4.8518752   8.57544461 -0.37306315],116.4,10.120982133493987,3,43.544444444444444
8.0,-3.240009910652107,[-33.11394671 -35.79344235  -5.20507607],[ 4.72634702  8.25827753 -0.36958461],-116.4,9.71009446273544,3,43.55555555555556
8.0,-3.240009910652107,[-33.05911997 -35.69868432  -5.20941161],[ 4.9344061   8.52822253 -0.39019839],116.4,9.42781496503347,3,43.56666666666667
8.0,-3.3547792546492468,[-33.00194494 -35.6009509   -5.21395988],[ 5.14575262  8.79600794 -0.40934399],116.4,9.965653051358109,3,43.577777777777776
8.0,-3.3547792546492468,[-32.9462048  -35.50672727  -5.21840194],[ 5.01661292  8.48012606 -0.39978583],-116.4,9.938594536145057,3,43.58888888888889
8.0,-3.3547792546492468,[-32.88981525 -35.41241082  -5.22288997],[ 5.07505915  8.48848104 -0.40392205],12.77100151717961,10.036181847325773,3,43.6
8.0,-2.745737033560415,[-32.83457195 -35.32096988  -5.2272685 ],[ 4.97189716  8.22968476 -0.39406825],-94.76188371005377,9.728709275395621,3,43.611111111111114
8.0,-2.745737033560415,[-32.77697674 -35.22656664  -5.23179718],[ 5.1835693   8.49629112 -0.40758147],116.4,10.132817224539346,3,43.62222222222222
8.0,-2.745737033560415,[-32.72093697 -35.13561164  -5.23615263],[ 5.04357933  8.18595017 -0.39199009],-116.4,9.779027444578034,3,43.63333333333333
8.0,-2.0639215199071805,[-32.66254251 -35.04170069  -5.2406269 ],[ 5.25550108  8.45198568 -0.40268469],116.4,9.68526353670651,3,43.644444444444446
8.0,-2.0639215199071805,[-32.60253162 -34.94606245  -5.2451397 ],[ 5.40098004  8.60744131 -0.40615163],72.00178296582337,10.676960684102871,3,43.65555555555556
8.0,-2.0639215199071805,[-32.54414615 -34.85383565  -5.24943263],[ 5.25469206  8.30041195 -0.386364  ],-116.4,9.704598845415388,3,43.666666666666664
8.0,-1.3495765597221578,[-32.48340261 -34.75866107  -5.25378732],[ 5.46691876  8.5657125  -0.39192149],116.4,10.235302272682516,3,43.67777777777778
8.0,-1.3495765597221578,[-32.42434697 -34.66686196  -5.25789513],[ 5.31500745  8.26192006 -0.36970337],-116.4,10.064477395758527,3,43.68888888888889
8.0,-1.3495765597221578,[-32.36295334 -34.57210542  -5.26202285],[ 5.52542694  8.5280882  -0.37149444],116.4,10.204150572787539,3,43.7
8.0,0.039618026496656036,[-32.30330944 -34.48068742  -5.26588448],[ 5.36795067  8.22762012 -0.34754702],-116.4,10.00424476616859,3,43.71111111111111
8.0,0.039618026496656036,[-32.24135779 -34.38629477  -5.26971896],[ 5.57564908  8.49533805 -0.34510288],116.4,10.140841905615622,3,43.72222222222222
8.0,0.039618026496656036,[-32.18123303 -34.29519231  -5.27325121],[ 5.41122769  8.19922205 -0.31790291],-116.4,9.768856319490355,3,43.733333333333334
8.0,0.7638972530082634,[-32.11884039 -34.20109057  -5.27670839],[ 5.61533833  8.4691562  -0.31114629],116.4,10.109615479510936,3,43.74444444444445
8.0,0.7638972530082634,[-32.05834772 -34.11023198  -5.27984087],[ 5.44433979  8.17727287 -0.28192306],-116.4,9.808377758035435,3,43.75555555555555
8.0,0.7638972530082634,[-31.9956363  -34.01634238  -5.28284904],[ 5.64402774  8.45006403 -0.27073469],116.4,9.729329206087016,3,43.766666666666666
8.0,1.1825206025476265,[-31.93174755 -33.92095539  -5.28566157],[ 5.74998806  8.58482942 -0.25312819],58.908386664223016,10.171468078060688,3,43.77777777777778
8.0,1.1825206025476265,[-31.86985422 -33.82874867  -5.2881329 ],[ 5.57039957  8.29860491 -0.22241998],-116.4,9.842845148148733,3,43.78888888888889
8.0,1.1825206025476265,[-31.80581044 -33.73346569  -5.29042322],[ 5.76394003  8.57546815 -0.20612872],116.4,10.34076961655897,3,43.8
8.0,2.8051550082443066,[-31.74382158 -33.64132317  -5.29238008],[ 5.57899753  8.2928271  -0.17611731],-116.4,9.797128743819744,3,43.81111111111111
8.0,2.8051550082443066,[-31.67974366 -33.54606314  -5.29411517],[ 5.76701264  8.57340213 -0.15615756],116.4,10.55554873396971,3,43.82222222222222
8.0,2.8051550082443066,[-31.61779541 -33.45389331  -5.29550125],[ 5.57534232  8.29528497 -0.12474769],-116.4,10.017120171377252,3,43.833333333333336
8.0,2.4923699937063715,[-31.55382921 -33.35855823  -5.2966233 ],[ 5.75695822  8.5801568  -0.10098437],116.4,10.607148754737377,3,43.84444444444444
8.0,2.4923699937063715,[-31.49205111 -33.26627427  -5.29740815],[ 5.56002917  8.3055566  -0.07063676],-116.4,10.121111116727734,3,43.855555555555554
8.0,2.4923699937063715,[-31.42831567 -33.17078477  -5.29791257],[ 5.73618946  8.59405546 -0.04539749],116.4,10.389749865816334,3,43.86666666666667
8.0,3.523298393674748,[-31.36681132 -33.07831813  -5.29811003],[ 5.53539176  8.32199693 -0.01777116],-116.4,9.980972944428986,3,43.87777777777778
8.0,3.523298393674748,[-31.3034138  -32.98260394  -5.29800951],[5.7057767  8.61427716 0.00904683],116.4,10.36279752851852,3,43.888888888888886
8.0,3.523298393674748,[-31.24229574 -32.88988153  -5.29761734],[5.50062516 8.34501753 0.0352952 ],-116.4,10.024799500950829,3,43.9
8.0,4.435743367743496,[-31.17935266 -32.79386788  -5.29691028],[5.66487714 8.64122825 0.06363544],116.4,10.723914462379508,3,43.91111111111111
8.0,4.435743367743496,[-31.11873286 -32.70081895  -5.29592902],[5.45578196 8.37440373 0.08831277],-116.4,9.853550102518113,3,43.922222222222224
8.0,4.435743367743496,[-31.05636728 -32.60442919  -5.29460589],[5.61290252 8.67507833 0.11908224],116.4,10.472643156371827,3,43.93333333333333
8.0,5.616245610998158,[-30.99636407 -32.51098146  -5.29302964],[5.40028899 8.41029569 0.14186266],-116.4,10.115336788368072,3,43.94444444444444
8.0,5.616245610998158,[-30.93469998 -32.41414143  -5.29108379],[5.54976807 8.71560286 0.17512647],116.4,10.295308817097581,3,43.955555555555556
8.0,5.616245610998158,[-30.87544509 -32.32021741  -5.28889081],[5.33294005 8.45316185 0.19736758],-116.4,9.808412041935153,3,43.96666666666667
8.0,4.370986371671287,[-30.81462022 -32.22284808  -5.28630198],[5.47423853 8.76323977 0.23299472],116.4,10.221330844315514,3,43.977777777777774
8.0,4.370986371671287,[-30.75622744 -32.12838567  -5.28350541],[5.25535022 8.50161683 0.2516913 ],-116.4,10.446971360881461,3,43.98888888888889
8.0,4.370986371671287,[-30.70024414 -32.03684709  -5.28053965],[5.038497   8.23847206 0.26691909],-116.4,9.58848839051592,3,44.0
8.0,5.3254496787292105,[-30.64275826 -31.94183005  -5.27721694],[5.17372917 8.55153326 0.29904393],116.4,9.871533491121541,3,44.01111111111111
8.0,5.3254496787292105,[-30.587684   -31.84974168  -5.2737692 ],[4.95668282 8.28795327 0.31029591],-116.4,9.462312169721622,3,44.022222222222226
8.0,5.3254496787292105,[-30.53117606 -31.75413982  -5.26996459],[5.08571481 8.60416757 0.3424156 ],116.4,10.397413711177327,3,44.03333333333333
8.0,5.226794201704089,[-30.47708086 -31.66147294  -5.26607048],[4.86856775 8.34001931 0.35046923],-116.4,9.401535362489625,3,44.044444444444444
8.0,5.226794201704089,[-30.42161586 -31.56526225  -5.26182741],[4.99185021 8.65896219 0.38187693],116.4,9.866202054413018,3,44.05555555555556
8.0,5.226794201704089,[-30.36855466 -31.47199944  -5.2575351 ],[4.7755076  8.39365243 0.38630782],-116.4,9.223391804120435,3,44.06666666666667
8.0,4.809828238936694,[-30.31418268 -31.37516685  -5.25290706],[4.89347886 8.71493313 0.41652365],116.4,10.11802026827319,3,44.077777777777776
8.0,4.809828238936694,[-30.26219476 -31.28130154  -5.24827455],[4.67891277 8.44787839 0.41692549],-116.4,9.717629523480149,3,44.08888888888889
8.0,4.809828238936694,[-30.20894387 -31.18384793  -5.24333178],[4.79258012 8.77082496 0.44484961],116.4,9.854596743360062,3,44.1
8.0,5.526911483589718,[-30.1580481  -31.08938597  -5.23842946],[4.58061919 8.50157643 0.44120865],-116.4,9.627693925244097,3,44.111111111111114
8.0,5.526911483589718,[-30.10594021 -30.99131644  -5.23323181],[4.68971015 8.82625704 0.46778799],116.4,10.45056377150406,3,44.12222222222222
8.0,5.526911483589718,[-30.05616647 -30.89625848  -5.22809736],[4.47963679 8.55521643 0.46210058],-116.4,9.735438189012006,3,44.13333333333333
8.0,4.172243038946667,[-30.00523543 -30.79757265  -5.22267469],[4.58379294 8.88172489 0.48804088],116.4,10.031499415682944,3,44.144444444444446
8.0,4.172243038946667,[-29.95660119 -30.70192668  -5.21735445],[4.37708196 8.60813729 0.47882121],-116.4,9.195365271119977,3,44.15555555555556
8.0,4.172243038946667,[-29.90683748 -30.60264709  -5.21178683],[4.47873352 8.93516317 0.5010856 ],116.4,9.920403340935161,3,44.166666666666664
