speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
5.0,-0.07862414929108794,[ 1.13319689e+00 -1.00627608e-03 -1.36311985e-03],[2.34671105e+00 1.92214682e-03 6.58275606e-03],116.4,2.3634480134828157,0,1.7444444444444445
5.0,-0.07862414929108794,[ 1.15551873e+00 -9.83593649e-04 -1.29706418e-03],[2.00896584 0.00204142 0.00594501],-116.4,2.56098046048067,0,1.7555555555555555
5.0,-0.07862414929108794,[ 1.17408785e+00 -9.62172269e-04 -1.24046487e-03],[1.6712208  0.00192792 0.00509394],-116.4,1.3106205152574344,0,1.7666666666666666
5.0,0.16891475551078677,[ 1.19640969e+00 -9.34583720e-04 -1.17171245e-03],[2.00896534 0.00248297 0.00618772],116.4,1.7858117300606404,0,1.7777777777777777
5.0,0.16891475551078677,[ 1.21497880e+00 -9.10186527e-04 -1.11430701e-03],[1.67122047 0.00219575 0.00516649],-116.4,1.6448030893015269,0,1.788888888888889
5.0,0.16891475551078677,[ 1.23730064e+00 -8.79691069e-04 -1.04544161e-03],[2.008965   0.00274459 0.00619789],116.4,1.9695200722177626,0,1.8
5.0,0.22685976490969556,[ 1.25586975e+00 -8.53363051e-04 -9.88550979e-04],[1.67122023 0.00236952 0.00512016],-116.4,1.5688497655074518,0,1.8111111111111111
5.0,0.22685976490969556,[ 1.27819158e+00 -8.20936036e-04 -9.20774553e-04],[2.00896476 0.00291843 0.00609988],116.4,2.1808418700174927,0,1.8222222222222222
5.0,0.22685976490969556,[ 1.29676069e+00 -7.93182893e-04 -8.64990650e-04],[1.67122004 0.00249778 0.00502055],-116.4,1.840738683922741,0,1.8333333333333333
5.0,1.259404577846868,[ 1.31908252e+00 -7.59220881e-04 -7.98735456e-04],[2.00896455 0.00305658 0.00596297],116.4,2.15641440381846,0,1.8444444444444446
5.0,1.259404577846868,[ 1.33765163e+00 -7.28560533e-04 -7.42154247e-04],[1.67121963 0.00275943 0.00509231],-116.4,1.6137098371802474,0,1.8555555555555556
5.0,1.259404577846868,[ 1.35997344e+00 -6.87282785e-04 -6.70210359e-04],[2.00896344 0.003715   0.00647495],116.4,2.2336097948107243,0,1.8666666666666667
5.0,1.1651527757786713,[ 1.37854253e+00 -6.47774547e-04 -6.05592876e-04],[1.67121813 0.00355574 0.00581557],-116.4,1.6008288823766446,0,1.8777777777777778
5.0,1.1651527757786713,[ 1.40086432e+00 -5.93237723e-04 -5.20949271e-04],[2.00896088 0.00490831 0.00761792],116.4,2.3632858221907265,0,1.8888888888888888
5.0,1.1651527757786713,[ 1.41943338e+00 -5.40986167e-04 -4.43929457e-04],[1.67121529 0.00470264 0.00693178],-116.4,1.534151310944008,0,1.9
5.0,1.4117925636602793,[ 1.44175512e+00 -4.69475000e-04 -3.42662145e-04],[2.00895657 0.00643601 0.00911406],116.4,2.252338678072946,0,1.9111111111111112
5.0,1.4117925636602793,[ 1.46032413e+00 -4.01522811e-04 -2.50232177e-04],[1.67121072 0.0061157  0.0083187 ],-116.4,1.3976944824167958,0,1.9222222222222223
5.0,1.4117925636602793,[ 1.48264579e+00 -3.09155727e-04 -1.28402758e-04],[2.00894968 0.00831304 0.01096465],116.4,2.0143775446122514,0,1.9333333333333333
5.0,0.9768964188182243,[ 1.50121472e+00 -2.22466052e-04 -1.76162976e-05],[1.6712037  0.00780207 0.00997078],-116.4,1.9901398899292704,0,1.9444444444444444
5.0,0.9768964188182243,[ 1.52102149e+00 -1.20207880e-04  1.10002085e-04],[1.78260887 0.00920324 0.01148565],38.396447672708035,1.9719286962692393,0,1.9555555555555555
5.0,0.9768964188182243,[ 1.54191815e+00 -2.18418926e-06  2.53935984e-04],[1.88069941 0.01062213 0.01295405],33.80795373386978,1.6787586775844403,0,1.9666666666666666
5.0,1.0507541328102923,[1.56656740e+00 1.48749885e-04 4.33876330e-04],[2.21843279 0.01358407 0.01619463],116.4,2.365647003747186,0,1.9777777777777779
5.0,1.0507541328102923,[1.58746394e+00 2.86984906e-04 5.94530665e-04],[1.88068826 0.01244115 0.01445889],-116.4,1.8264775450461832,0,1.988888888888889
5.0,1.0507541328102923,[1.61211304e+00 4.61199185e-04 7.92984181e-04],[2.21841897 0.01567929 0.01786082],116.4,2.109647831397223,0,2.0
5.0,1.3836496504120668,[1.63300944e+00 6.18709156e-04 9.68278682e-04],[1.88067598 0.0141759  0.01577651],-116.4,1.8405963338167302,0,2.011111111111111
5.0,1.3836496504120668,[1.65765836e+00 8.15760170e-04 1.18367752e-03],[2.21840349 0.01773459 0.0193859 ],116.4,2.5848222924985422,0,2.022222222222222
5.0,1.3836496504120668,[1.67855460e+00 9.93301019e-04 1.37373159e-03],[1.88066153 0.01597868 0.01710487],-116.4,2.090388457712589,0,2.033333333333333
5.0,1.0830748715797673,[1.70320333e+00 1.21450295e-03 1.60673844e-03],[2.21838505 0.01990817 0.02097062],116.4,1.9273995148018388,0,2.0444444444444443
5.0,1.0830748715797673,[1.73160449e+00 1.48332611e-03 1.88433225e-03],[2.55610484 0.02419408 0.02498344],116.4,2.4417307530244017,0,2.0555555555555554
5.0,1.0830748715797673,[1.75625298e+00 1.72913290e-03 2.13228837e-03],[2.21836407 0.02212261 0.02231605],-116.4,2.303183446214069,0,2.066666666666667
5.0,1.0292480652922762,[1.78465387 0.00202516 0.00242516],[2.55608049 0.02664279 0.02635825],116.4,2.509674308839406,0,2.077777777777778
5.0,1.0292480652922762,[1.80930213 0.00229356 0.00268462],[2.21834287 0.02415529 0.02335204],-116.4,2.313434263879914,0,2.088888888888889
5.0,1.0292480652922762,[1.83770275 0.0026143  0.00298872],[2.55605634 0.02886652 0.02736811],116.4,2.343855223857683,0,2.1
5.0,1.0251331623302327,[1.86589077 0.00294458 0.00329473],[2.5369214  0.02972567 0.02754105],-6.590798800360435,2.6501244459336215,0,2.111111111111111
5.0,1.0251331623302327,[1.8903262  0.00324073 0.00356293],[2.19918908 0.02665343 0.02413832],-116.4,1.8271489623727384,0,2.1222222222222222
5.0,1.0251331623302327,[1.91851397 0.00359204 0.00387496],[2.53689852 0.0316181  0.02808297],116.4,3.2138336092098188,0,2.1333333333333333
5.0,0.608552430231932,[1.94294918 0.00390559 0.00414718],[2.19916954 0.02821967 0.02449927],-116.4,2.1844804177644606,0,2.1444444444444444
5.0,0.608552430231932,[1.97113671 0.00427502 0.00446126],[2.53687768 0.03324828 0.02826707],116.4,2.7251471542645813,0,2.1555555555555554
5.0,0.608552430231932,[1.99557176 0.00460184 0.00473215],[2.19915389 0.02941381 0.02438084],-116.4,2.1048605422982667,0,2.1666666666666665
5.0,0.26665022562772445,[2.02375911 0.0049841  0.00504169],[2.53686228 0.03440367 0.02785832],116.4,2.3678900113152275,0,2.1777777777777776
5.0,0.26665022562772445,[2.04819404 0.00531941 0.00530551],[2.19914354 0.03017794 0.02374359],-116.4,1.8284506613981408,0,2.188888888888889
5.0,0.26665022562772445,[2.07638132 0.00570797 0.00560278],[2.53685453 0.03497058 0.02675429],116.4,2.3352010320226344,0,2.2
5.0,0.4574807483589486,[2.1008162  0.00604611 0.00585305],[2.19914004 0.03043178 0.02252454],-116.4,1.843458714412945,0,2.2111111111111112
5.0,0.4574807483589486,[2.12900346 0.00643587 0.00613262],[2.53685303 0.03507895 0.02516135],116.4,2.9386118367175253,0,2.2222222222222223
5.0,0.4574807483589486,[2.15343835 0.00677395 0.00636672],[2.1991401  0.03042689 0.02106915],-116.4,2.2990652016664153,0,2.2333333333333334
5.0,0.6822303931254284,[2.18162562 0.00716271 0.00662704],[2.53685428 0.03498873 0.02342827],116.4,2.8890241118557918,0,2.2444444444444445
5.0,0.6822303931254284,[2.20606052 0.00749975 0.00684482],[2.1991414  0.03033317 0.01960016],-116.4,2.211632715904256,0,2.2555555555555555
5.0,0.6822303931254284,[2.2342478 0.0078879 0.0070876],[2.53685504 0.0349334  0.02185085],116.4,2.539867686111771,0,2.2666666666666666
5.0,1.1259327592561814,[2.25868271 0.00822488 0.00729133],[2.19914146 0.03032889 0.018335  ],-116.4,2.1013534764341157,0,2.2777777777777777
5.0,1.1259327592561814,[2.28686996 0.00861478 0.00752063],[2.53685287 0.03509024 0.02063699],116.4,2.5745549078947314,0,2.2888888888888888
5.0,1.1259327592561814,[2.31130481 0.00895567 0.00771604],[2.19913658 0.03068026 0.01758757],-116.4,2.2609270187716013,0,2.3
5.0,1.862088196413633,[2.33949197 0.0093526  0.00793921],[2.53684403 0.03572366 0.02008469],116.4,2.3776961411088005,0,2.311111111111111
5.0,1.862088196413633,[2.36527992 0.0097226  0.00814475],[2.32091524 0.03330029 0.01849867],-74.42178325049295,2.3845941462202163,0,2.3222222222222224
5.0,1.862088196413633,[2.39144206 0.01010685 0.00835763],[2.35459279 0.03458283 0.01915925],11.611783282072762,2.549903454632179,0,2.3333333333333335
5.456954397307,1.0427653153168088,[2.42135633 0.01055887 0.00860886],[2.69228436 0.04068163 0.02261072],116.4,2.374919002754329,0,2.3444444444444446
5.456954397307,1.0427653153168088,[2.45502266 0.0110827  0.00889988],[3.02996992 0.04714473 0.02619196],116.4,2.5955419115623246,0,2.3555555555555556
5.456954397307,1.0427653153168088,[2.4849365  0.01156238 0.00916534],[2.69224559 0.04317141 0.02389178],-116.4,2.5589593585710664,0,2.3666666666666667
5.0,0.645334283668748,[2.51109792 0.01199334 0.0094031 ],[2.35452731 0.03878573 0.02139805],-116.4,2.403008750309849,0,2.3777777777777778
5.0,0.645334283668748,[2.54101136 0.01249687 0.00967951],[2.69221032 0.04531788 0.02487656],116.4,2.272310632208137,0,2.388888888888889
5.0,0.645334283668748,[2.5746768  0.01307551 0.00999388],[3.02988914 0.05207806 0.02829331],116.4,2.9387737469308637,0,2.4
5.0,1.2035025860415591,[2.60458988 0.01360028 0.01027472],[2.69217747 0.04722906 0.02527547],-116.4,2.836543514168638,0,2.411111111111111
5.0,1.2035025860415591,[2.63754195 0.01418955 0.01058649],[2.96568659 0.05303423 0.02805965],94.28248910035629,2.8613495762427297,0,2.422222222222222
5.0,1.2035025860415591,[2.67032084 0.01478835 0.01089962],[2.95009982 0.05389212 0.02818166],-5.36558137695339,2.4717448415372605,0,2.433333333333333
5.0,1.0940290090125226,[2.70685156 0.01547025 0.01125246],[3.28776426 0.06137046 0.03175581],116.4,3.5079742922969337,0,2.4444444444444446
5.0,1.0940290090125226,[2.73962993 0.01609643 0.0115725 ],[2.95005378 0.05635645 0.02880321],-116.4,2.7460342021815998,0,2.4555555555555557
5.0,1.0940290090125226,[2.77616006 0.01680899 0.01193291],[3.28771158 0.06413064 0.0324374 ],116.4,3.0472043158357276,0,2.466666666666667
5.0,0.7993270361638332,[2.8089379  0.0174628  0.01225957],[2.95000523 0.05884299 0.0293993 ],-116.4,2.561014691082634,0,2.477777777777778
5.0,0.7993270361638332,[2.84546743 0.01820521 0.01262589],[3.28765809 0.06681688 0.03296902],116.4,3.5704034125224307,0,2.488888888888889
5.0,0.7993270361638332,[2.87824475 0.01888416 0.01295556],[2.94995924 0.06110504 0.0296702 ],-116.4,2.933275898712309,0,2.5
5.0,1.1338199477189266,[2.91477374 0.01965291 0.01332302],[3.28760905 0.06918739 0.03307146],116.4,3.2109519429053983,0,2.511111111111111
5.0,1.1338199477189266,[2.94755058 0.02035515 0.01365325],[2.94991505 0.06320217 0.02972076],-116.4,3.1264463935325995,0,2.522222222222222
5.0,1.1338199477189266,[2.98286105 0.02112413 0.01400998],[3.17794243 0.06920783 0.03210571],78.61343964495352,3.3522148215072542,0,2.533333333333333
5.041714759175978,1.4000824730201675,[3.01441942 0.0218236  0.01432999],[2.84025339 0.06295262 0.02880026],-116.4,2.7482268771519407,0,2.5444444444444443
5.041714759175978,1.4000824730201675,[3.04972929 0.02261968 0.0146907 ],[3.17788838 0.07164664 0.03246425],116.4,3.2659146564485066,0,2.5555555555555554
5.041714759175978,1.4000824730201675,[3.08128707 0.02334527 0.01501648],[2.84020031 0.06530359 0.02931974],-116.4,3.0047569558702065,0,2.566666666666667
5.0,1.1728789757417004,[3.11659623 0.02417241 0.01538569],[3.17782411 0.07444285 0.0332289 ],116.4,2.4981813061990987,0,2.577777777777778
5.0,1.1728789757417004,[3.15565664 0.02510588 0.01579912],[3.51543717 0.08401216 0.03720943],116.4,3.656960437014569,0,2.588888888888889
5.0,1.1728789757417004,[3.19096497 0.02596775 0.01617716],[3.17774935 0.07756843 0.03402322],-116.4,3.0029503001417215,0,2.6
5.0,0.819546347672076,[3.23002445 0.02693959 0.01659987],[3.51535294 0.08746557 0.03804429],116.4,3.4662031842484184,0,2.611111111111111
5.0,0.819546347672076,[3.26533194 0.02783496 0.0169844 ],[3.17767434 0.08058262 0.0346075 ],-116.4,3.3249620969547093,0,2.6222222222222222
5.0,0.819546347672076,[3.30439054 0.02884133 0.01741086],[3.51527423 0.09057382 0.03838087],116.4,3.6242905058777595,0,2.6333333333333333
5.114637488880882,1.514959701276423,[3.33969728 0.02976588 0.01779607],[3.17760665 0.08320932 0.03466932],-116.4,2.9660851756147126,0,2.6444444444444444
5.114637488880882,1.514959701276423,[3.37875503 0.03080501 0.01822383],[3.51519705 0.09352131 0.03849818],116.4,3.5990718785605176,0,2.6555555555555554
5.114637488880882,1.514959701276423,[3.41406091 0.03176178 0.01861342],[3.17752937 0.08610958 0.03506369],-116.4,3.1166372497946817,0,2.6666666666666665
5.0,1.8232089186288272,[3.45311762 0.03283911 0.019049  ],[3.51510388 0.09695987 0.03920167],116.4,3.79458192735143,0,2.6777777777777776
5.0,1.8232089186288272,[3.48842246 0.03383347 0.01944911],[3.1774359  0.08949222 0.03601011],-116.4,2.9667738131774657,0,2.688888888888889
5.0,1.8232089186288272,[3.52747789 0.0349564  0.01990081],[3.51498828 0.10106406 0.04065329],116.4,3.4630518024679153,0,2.7
5.0,1.8025666550869417,[3.56278145 0.0359952  0.02031881],[3.17732072 0.09349222 0.03761947],-116.4,3.432560894328821,0,2.7111111111111112
5.0,1.8025666550869417,[3.59919296 0.03709075 0.020761  ],[3.27703603 0.09859902 0.03979749],34.4029034724729,3.1006172512748473,0,2.7222222222222223
5.0,1.8025666550869417,[3.63935464 0.03832745 0.02126186],[3.61455071 0.11130269 0.04507677],116.4,3.618419443725791,0,2.7333333333333334
5.0,2.3091372426505936,[3.67576449 0.03947687 0.02172837],[3.27688654 0.10344807 0.04198585],-116.4,3.560528300339779,0,2.7444444444444445
5.0,2.3091372426505936,[3.7139481  0.04071266 0.02223321],[3.43652486 0.11122134 0.04543559],55.07505794109087,3.2411478727446976,0,2.7555555555555555
5.0,2.3091372426505936,[3.75588126 0.04210654 0.02280695],[3.77398474 0.12544907 0.05163734],116.4,3.607634200653373,0,2.7666666666666666
5.0,1.8870142171107818,[3.79406252 0.043413   0.02334848],[3.43631313 0.11758115 0.04873732],-116.4,3.562752702435377,0,2.7777777777777777
5.0,1.8870142171107818,[3.83368856 0.04480568 0.02392953],[3.56634426 0.12534118 0.05229488],44.87953805809898,3.894060891983062,0,2.7888888888888888
5.0,1.8870142171107818,[3.86956299 0.04610057 0.024472  ],[3.22869861 0.11654072 0.04882182],-116.4,3.2841677364173547,0,2.8
5.0,1.1081083759725827,[3.90918641 0.04756611 0.02508832],[3.56610777 0.13189816 0.05546861],116.4,3.8928943032763392,0,2.811111111111111
5.0,1.1081083759725827,[3.9450585  0.04892421 0.02565771],[3.22848826 0.12222931 0.05124532],-116.4,3.4984108379839656,0,2.8222222222222224
5.0,1.1081083759725827,[3.98467951 0.05045374 0.0262952 ],[3.5658901  0.13765754 0.05737418],116.4,3.5710722661537693,0,2.8333333333333335
5.0,0.6405995982539829,[4.02277773 0.05195271 0.02691306],[3.42884003 0.13490724 0.05560713],-47.23384928768259,3.114111996921089,0,2.8444444444444446
5.0,0.6405995982539829,[4.06462475 0.05362495 0.02759158],[3.76623203 0.15050181 0.06106694],116.4,3.4109232825721216,0,2.8555555555555556
5.0,0.6405995982539829,[4.10272115 0.05516968 0.02820491],[3.42867553 0.13902527 0.0552002 ],-116.4,3.414796037269505,0,2.8666666666666667
5.0,0.6744948397290338,[4.14106272 0.05674145 0.02881419],[3.45074161 0.14145939 0.054835  ],7.632689988588469,3.4180395822871414,0,2.8777777777777778
5.0,0.6744948397290338,[4.17966509 0.05833868 0.0294167 ],[3.47421315 0.14375076 0.05422573],8.11484664128902,3.3939649756268198,0,2.888888888888889
5.0,0.6744948397290338,[4.21922275 0.0599884  0.03002057],[3.56018955 0.14847471 0.05434794],29.672837169063968,3.4788325556207,0,2.9
5.0,1.514129799614144,[4.25697026 0.06157361 0.03058209],[3.39727569 0.14266947 0.05053683],-56.18098117296072,3.1820788855755398,0,2.911111111111111
5.0,1.514129799614144,[4.29846666 0.06332859 0.03118569],[3.73467657 0.15794772 0.05432419],116.4,3.9778901806530067,0,2.922222222222222
5.0,1.514129799614144,[4.33621309 0.06493944 0.03172437],[3.39717803 0.14497641 0.04848138],-116.4,3.1905537526421623,0,2.933333333333333
5.0,0.33884823048433066,[4.37770818 0.06672514 0.03230722],[3.73455858 0.16071341 0.0524566 ],116.4,3.9242095411944335,0,2.9444444444444446
5.0,0.33884823048433066,[4.41545349 0.06836199 0.03282556],[3.39707738 0.14731598 0.04665096],-116.4,3.1792878859353286,0,2.9555555555555557
5.0,0.33884823048433066,[4.45694761 0.07017006 0.03337938],[3.7344714  0.16272663 0.04984341],116.4,3.4853305866751887,0,2.966666666666667
5.0,-0.15805732160630773,[4.49469225 0.07182224 0.03386643],[3.39701726 0.14869573 0.04383454],-116.4,3.6846165753669484,0,2.977777777777778
5.0,-0.15805732160630773,[4.52868768 0.07331202 0.03428663],[3.05958864 0.13408032 0.03781757],-116.4,2.9141281704744695,0,2.988888888888889
5.0,-0.15805732160630773,[4.56643236 0.07496307 0.03472965],[3.39702169 0.1485946  0.03987199],116.4,3.6494035516293644,0,3.0
5.0,0.3853048553542158,[4.60042807 0.07644651 0.03510542],[3.05961357 0.13351012 0.03381986],-116.4,3.243247355562063,0,3.011111111111111
5.0,0.3853048553542158,[4.63817319 0.07808756 0.03549752],[3.39706096 0.14769411 0.03528832],116.4,3.1726604116439745,0,3.022222222222222
5.0,0.3853048553542158,[4.6780929  0.07981818 0.03588654],[3.59277348 0.15575608 0.03501203],67.50715482735683,3.5695260641971545,0,3.033333333333333
5.150780878177574,-0.031433740661020275,[4.71426357 0.08138245 0.03621675],[3.25536035 0.1407838  0.02971912],-116.4,3.107395398991861,0,3.0444444444444443
5.150780878177574,-0.031433740661020275,[4.75418376 0.08310173 0.03655591],[3.5928176  0.15473517 0.03052426],116.4,3.413321868889155,0,3.0555555555555554
5.150780878177574,-0.031433740661020275,[4.79035499 0.08465318 0.03684003],[3.25541002 0.13963049 0.0255707 ],-116.4,3.1950706748149527,0,3.066666666666667
5.0,-0.13135635383501745,[4.82861822 0.08628553 0.03711608],[3.44369115 0.14691198 0.02484445],64.93693564554349,3.477536559280874,0,3.077777777777778
5.0,-0.13135635383501745,[4.8631325  0.08774962 0.03734286],[3.10628497 0.1317677  0.02041045],-116.4,3.038357147441276,0,3.088888888888889
5.0,-0.13135635383501745,[4.90139659 0.08936178 0.03756982],[3.44376822 0.14509428 0.02042605],116.4,3.5359779295522973,0,3.1
5.0,0.04290478169806814,[4.93591169 0.09080638 0.03775285],[3.10635886 0.13001418 0.01647302],-116.4,3.3122962147790895,0,3.111111111111111
5.0,0.04290478169806814,[4.97417669 0.09239672 0.03793312],[3.44385037 0.14313108 0.01622458],116.4,3.1312812356026583,0,3.1222222222222222
5.0,0.04290478169806814,[5.01619164 0.09413178 0.03810779],[3.78134548 0.15615531 0.01572001],116.4,3.6681818051147266,0,3.1333333333333333
5.0,-0.3581944431391681,[5.05445744 0.09570285 0.03824715],[3.44392206 0.14139571 0.01254274],-116.4,3.3743431010974807,0,3.1444444444444444
5.0,-0.3581944431391681,[5.09647329 0.09741609 0.03837824],[3.78142605 0.15419174 0.01179759],116.4,3.4031698350085007,0,3.1555555555555554
5.0,-0.3581944431391681,[5.13811012 0.09910185 0.03848641],[3.74731498 0.15171893 0.00973509],-11.78090521355211,3.7536605803989214,0,3.1666666666666665
5.0,-0.5115857743393135,[5.17599777 0.1006242  0.03856529],[3.40988862 0.1370113  0.00709922],-116.4,3.252422396989886,0,3.1777777777777776
5.0,-0.5115857743393135,[5.21763569 0.10228303 0.03863023],[3.74741236 0.14929424 0.00584445],116.4,3.5483210168370034,0,3.188888888888889
5.0,-0.5115857743393135,[5.25552439 0.10377904 0.03866954],[3.40998302 0.13464122 0.00353864],-116.4,4.041464354270045,0,3.2
5.0,-0.4530980915691204,[5.28966379 0.1051142  0.03868737],[3.07254628e+00 1.20164318e-01 1.60461252e-03],-116.4,2.94342397415708,0,3.2111111111111112
5.0,-0.4530980915691204,[5.32755361 0.10658154 0.03868831],[3.41008393e+00 1.32060957e-01 8.44014556e-05],116.4,3.0362962014710013,0,3.2222222222222223
5.0,-0.4530980915691204,[5.36352246 0.10796074 0.03867206],[ 3.23719603e+00  1.24127619e-01 -1.46224806e-03],-59.644961934921064,2.9464479351079587,0,3.2333333333333334
5.0,-2.6673253216927524,[5.40219967 0.10942906 0.03863707],[ 3.48094967e+00  1.32148573e-01 -3.14942578e-03],84.05126728219199,3.366211947274684,0,3.2444444444444445
5.0,-2.6673253216927524,[5.43712764 0.1107347  0.03858171],[ 3.1435167   0.11750767 -0.0049826 ],-116.4,3.2502790152609258,0,3.2555555555555555
5.0,-2.6673253216927524,[5.47536207 0.11213516 0.03848798],[ 3.44109893  0.12604197 -0.00843561],102.59699101595984,3.3956304869314393,0,3.2666666666666666
5.0,-2.1394392470362784,[5.5102804  0.11338236 0.03836693],[ 3.14264948  0.11224801 -0.01089467],-102.96187796595655,3.1180219464899572,0,3.2777777777777777
